266 0.0554649829865 0.0131721496582 0.0615661144257 0.0196969509125 3560 3608 0.0871804511278 0.0872084805654
267 0.0613491535187 0.0183441638947 0.0676000118256 0.0144958496094 3560 3608 0.0863108614232 0.0869787985866
268 0.055771112442 0.0103631019592 0.0560109615326 0.0151720046997 3560 3608 0.0860634328358 0.0857068965517
269 0.0581719875336 0.0104629993439 0.061714887619 0.0159220695496 3560 3608 0.0857992565056 0.0849488054608
270 0.0585100650787 0.0105910301208 0.0602099895477 0.020516872406 3560 3608 0.0853518518519 0.0840235690236
271 0.0588688850403 0.0137438774109 0.0627059936523 0.0177919864655 3560 3608 0.085221402214 0.085102739726
272 0.0531849861145 0.0111742019653 0.0668261051178 0.0162808895111 3560 3608 0.0852205882353 0.0853780068729
273 0.0595800876617 0.0125999450684 0.068088054657 0.0151290893555 3560 3608 0.0850732600733 0.085051369863
274 0.0606460571289 0.0197539329529 0.0609710216522 0.0257391929626 3560 3608 0.0850547445255 0.0852397260274
275 0.0558741092682 0.0133972167969 0.0566601753235 0.0170800685883 3560 3608 0.0848545454545 0.0849146757679
276 0.0528481006622 0.0112748146057 0.0622680187225 0.0254878997803 3560 3608 0.0844202898551 0.0842087542088
277 0.0677900314331 0.0113611221313 0.0545291900635 0.0177550315857 3560 3608 0.0842599277978 0.0838087248322
278 0.103762149811 0.0157899856567 0.0609309673309 0.0187270641327 3560 3608 0.0840107913669 0.0842424242424
279 0.0590219497681 0.0144338607788 0.054160118103 0.0181310176849 3560 3608 0.0837096774194 0.0827540983607
280 0.053295135498 0.0133330821991 0.0591380596161 0.0162739753723 3560 3608 0.0842142857143 0.0823202614379
281 0.051460981369 0.0116949081421 0.0567190647125 0.0158379077911 3560 3608 0.0839323843416 0.0831291390728
282 0.0519399642944 0.0115950107574 0.0539309978485 0.0157730579376 3560 3608 0.0831737588652 0.0824262295082
283 0.062646150589 0.013277053833 0.0614349842072 0.0160481929779 3560 3608 0.0828445229682 0.0816990291262
284 0.0563499927521 0.0114541053772 0.0564558506012 0.0173399448395 3560 3608 0.0822183098592 0.079734375
285 0.0578310489655 0.0186228752136 0.0603029727936 0.0252919197083 3560 3608 0.0823333333333 0.0802056962025
286 0.0538680553436 0.0160229206085 0.0632679462433 0.0159289836884 3560 3608 0.0826223776224 0.0829372937294
287 0.0495278835297 0.0161619186401 0.0764908790588 0.018364906311 2408 3608 0.0615679442509 0.0825737704918
288 0.0608251094818 0.0148119926453 0.0611500740051 0.0253849029541 3560 3608 0.0818229166667 0.0806847133758
289 0.0573918819427 0.0117790699005 0.0602519512177 0.0171098709106 3560 3608 0.0811418685121 0.0807142857143
290 0.0516881942749 0.0120420455933 0.0575969219208 0.0164580345154 3560 3608 0.0813103448276 0.0806666666667
291 0.0627160072327 0.0120470523834 0.0568699836731 0.016793012619 3560 3608 0.081735395189 0.0794254658385
292 0.050626039505 0.012039899826 0.0677688121796 0.0167350769043 3560 3608 0.0813698630137 0.0801100628931
293 0.0536599159241 0.0122089385986 0.0568268299103 0.0162539482117 3560 3608 0.0807337883959 0.0811057692308
294 0.0545468330383 0.0111858844757 0.055545091629 0.0170259475708 3560 3608 0.0795408163265 0.0811217948718
295 0.0535759925842 0.0131011009216 0.100818157196 0.0221450328827 3560 3608 0.0806949152542 0.0807802547771
296 0.052463054657 0.0119600296021 0.0559151172638 0.0165200233459 3560 3608 0.0800506756757 0.0814677419355
297 0.0620470046997 0.0122218132019 0.0643529891968 0.0171868801117 3560 3608 0.0802693602694 0.0770298507463
298 0.0502901077271 0.012099981308 0.0610911846161 0.0186920166016 3560 3608 0.0803859060403 0.0787883435583
299 0.073970079422 0.022675037384 0.0599360466003 0.0173890590668 3560 3608 0.0801672240803 0.0773502994012
300 0.0533359050751 0.0128560066223 0.0595591068268 0.0177669525146 3560 3608 0.0798 0.0789538461538
301 0.0515110492706 0.0128540992737 0.0605008602142 0.0169439315796 3560 3608 0.08 0.0792569659443
302 0.0590190887451 0.0185050964355 0.0693850517273 0.0182371139526 3560 3608 0.0787086092715 0.0787155963303
303 0.0532341003418 0.012237071991 0.056529045105 0.0188381671906 3560 3608 0.0785808580858 0.0789043209877
304 0.05908203125 0.0125141143799 0.0607049465179 0.0271260738373 3560 3608 0.0788815789474 0.0790307692308
305 0.0571229457855 0.0209980010986 0.0580430030823 0.0200250148773 2408 3608 0.059131147541 0.0788496932515
306 0.0544769763947 0.0194358825684 0.0646331310272 0.0275890827179 3560 3608 0.077908496732 0.0775675675676
307 0.0564968585968 0.0204610824585 0.0618269443512 0.0259380340576 3560 3608 0.0782410423453 0.0784451219512
308 0.0598130226135 0.0128948688507 0.0678610801697 0.0250310897827 3560 3608 0.0780519480519 0.0774924924925
309 0.0674700737 0.015368938446 0.0571382045746 0.0202760696411 3560 3608 0.0780097087379 0.0774924924925
310 0.0532660484314 0.0202620029449 0.059868812561 0.0196058750153 3560 3608 0.0773870967742 0.0777945619335
311 0.0651459693909 0.0166392326355 0.0601758956909 0.0175409317017 3560 3608 0.077154340836 0.078
312 0.057804107666 0.0133769512177 0.0659980773926 0.0231020450592 3560 3608 0.0772756410256 0.0761111111111
313 0.0548839569092 0.0171749591827 0.07856798172 0.0262780189514 3560 3608 0.0770127795527 0.074447592068
314 0.0632498264313 0.0146911144257 0.066682100296 0.0297100543976 3560 3608 0.0767515923567 0.0769881305638
315 0.0638711452484 0.0164909362793 0.069041967392 0.0227599143982 3560 3608 0.0764603174603 0.0761695906433
316 0.0625970363617 0.0196251869202 0.062077999115 0.0286750793457 3560 3608 0.0769303797468 0.0753591954023
317 0.0557458400726 0.0214409828186 0.0682039260864 0.0236737728119 3560 3608 0.0759936908517 0.075768115942
318 0.0587871074677 0.0135850906372 0.0612888336182 0.0320150852203 3560 3608 0.0758962264151 0.0756831395349
319 0.0682899951935 0.0226988792419 0.0655159950256 0.0183448791504 3560 3608 0.07565830721 0.0754755043228
320 0.0593230724335 0.0170741081238 0.0669460296631 0.018707036972 2408 3608 0.056984375 0.0761078717201
321 0.0624730587006 0.0171978473663 0.0647239685059 0.0192909240723 3560 3608 0.0754205607477 0.0752005730659
322 0.0581450462341 0.0284509658813 0.0582489967346 0.0182461738586 3560 3608 0.0753416149068 0.0747293447293
323 0.051656961441 0.0128018856049 0.105031013489 0.0180950164795 3560 3608 0.0746284829721 0.0753591954023
324 0.0690879821777 0.0266230106354 0.0622451305389 0.0186140537262 3560 3608 0.0747839506173 0.0740476190476
325 0.0532917976379 0.0129330158234 0.0557479858398 0.0183539390564 3560 3608 0.0744307692308 0.0744900849858
326 0.0580878257751 0.0151469707489 0.0592379570007 0.0188529491425 3560 3608 0.0743558282209 0.0745750708215
327 0.0528202056885 0.0133590698242 0.0708310604095 0.0182011127472 3560 3608 0.0745565749235 0.0746164772727
328 0.0698330402374 0.0130569934845 0.0568079948425 0.0187091827393 3560 3608 0.0743445121951 0.0741151685393
329 0.0614430904388 0.0133891105652 0.0708069801331 0.0181391239166 3560 3608 0.0740577507599 0.075316091954
330 0.0528330802917 0.0133149623871 0.0565938949585 0.0250871181488 3560 3608 0.0738787878788 0.0742816901408
331 0.0543859004974 0.0140910148621 0.0583119392395 0.0183820724487 3560 3608 0.0735347432024 0.0745750708215
332 0.0711081027985 0.0138039588928 0.0579221248627 0.0267460346222 3560 3608 0.0741265060241 0.0735416666667
333 0.055557012558 0.014004945755 0.0822551250458 0.0196170806885 3560 3608 0.0736486486486 0.0732182320442
334 0.0556900501251 0.0135478973389 0.0590810775757 0.0185370445251 3560 3608 0.0731586826347 0.073893557423
335 0.0714919567108 0.0184621810913 0.0567080974579 0.0261628627777 3560 3608 0.0731343283582 0.0734679665738
336 0.0625259876251 0.0146870613098 0.0611119270325 0.0198059082031 3560 3608 0.0734821428571 0.0720810810811
337 0.049535036087 0.0136611461639 0.0660140514374 0.0223178863525 2408 3608 0.055296735905 0.0730906593407
338 0.0561239719391 0.0137848854065 0.0560050010681 0.0204520225525 3560 3608 0.0727218934911 0.0720810810811
339 0.0546090602875 0.0128059387207 0.0684762001038 0.0193910598755 2408 3608 0.0549852507375 0.0731129476584
340 0.0515229701996 0.0160431861877 0.0562088489532 0.0195388793945 3560 3608 0.0727794117647 0.0724864130435
341 0.0515460968018 0.0201261043549 0.0683829784393 0.0187830924988 3560 3608 0.0719501466276 0.0730082417582
342 0.051589012146 0.0138599872589 0.0572850704193 0.0202631950378 3560 3608 0.0719736842105 0.0723577235772
343 0.0581290721893 0.0211300849915 0.0572249889374 0.0194408893585 3560 3608 0.0716763848397 0.0722237196765
344 0.0593349933624 0.0142560005188 0.281778097153 0.0196349620819 3560 3608 0.0718023255814 0.072002688172
345 0.053591966629 0.0176339149475 0.0671310424805 0.0220098495483 3560 3608 0.0721304347826 0.0717513368984
346 0.0584321022034 0.0136580467224 0.0561339855194 0.0198349952698 3560 3608 0.0713150289017 0.0712732095491
347 0.0645999908447 0.0140538215637 0.0636718273163 0.0197348594666 3560 3608 0.0710662824207 0.0714627659574
348 0.0577099323273 0.0223169326782 0.0591089725494 0.019838809967 3560 3608 0.0706752873563 0.0714760638298
349 0.0524439811707 0.0142109394073 0.0567569732666 0.019923210144 3560 3608 0.0706017191977 0.0708684210526
350 0.0527031421661 0.0143661499023 0.0563080310822 0.0197591781616 3560 3608 0.0707 0.0714095744681
351 0.0583539009094 0.0146610736847 0.0602929592133 0.0280070304871 3560 3608 0.0703561253561 0.0715466666667
352 0.0697720050812 0.0222220420837 0.0561621189117 0.0202610492706 3560 3608 0.0709375 0.0706806282723
353 0.0732848644257 0.0147230625153 0.0572319030762 0.0203168392181 3560 3608 0.0706515580737 0.0707068062827
354 0.0618169307709 0.0141320228577 0.0730748176575 0.0212528705597 3560 3608 0.0697316384181 0.0697435897436
355 0.0621140003204 0.0218341350555 0.0712418556213 0.021183013916 3560 3608 0.0702535211268 0.0694642857143
356 0.0797991752625 0.013797044754 0.0674548149109 0.0226120948792 3560 3608 0.0691573033708 0.0712466843501
357 0.0550708770752 0.0144958496094 0.0717940330505 0.0206799507141 3560 3608 0.0698739495798 0.0694387755102
358 0.0528149604797 0.0151259899139 0.0645101070404 0.0205421447754 3560 3608 0.0699581005587 0.0693638676845
359 0.050999879837 0.0139629840851 0.0615179538727 0.0209460258484 3560 3608 0.0693454038997 0.0693112244898
360 0.0551328659058 0.0146238803864 0.055006980896 0.0206110477448 3560 3608 0.0693194444444 0.0696035805627
361 0.0581889152527 0.0157198905945 0.0601119995117 0.0206809043884 3560 3608 0.0696814404432 0.0702987012987
362 0.0849368572235 0.0199279785156 0.0575881004333 0.0272459983826 3560 3608 0.068908839779 0.0686020151134
363 0.0623610019684 0.0154318809509 0.0606279373169 0.0210590362549 3560 3608 0.0690358126722 0.068475
364 0.0524230003357 0.0197558403015 0.0629358291626 0.0273320674896 3560 3608 0.0687225274725 0.0687939698492
365 0.0709621906281 0.0148270130157 0.0685138702393 0.0242059230804 3560 3608 0.0685342465753 0.0693274111675
366 0.0547490119934 0.0141928195953 0.0662550926208 0.0202450752258 2408 3608 0.0527322404372 0.0697814910026
367 0.0566298961639 0.0158858299255 0.0619039535522 0.0211198329926 3560 3608 0.0683378746594 0.0679310344828
368 0.0565459728241 0.015594959259 0.070858001709 0.0262069702148 3560 3608 0.0692934782609 0.0686591478697
369 0.0595190525055 0.0147531032562 0.0548877716064 0.0209879875183 3560 3608 0.0684688346883 0.068625
370 0.0540728569031 0.0150721073151 0.0570669174194 0.025454044342 3560 3608 0.0681621621622 0.0689672544081
371 0.0647881031036 0.0148811340332 0.0574140548706 0.0213439464569 3560 3608 0.0675336927224 0.0670823244552
372 0.0531799793243 0.0154960155487 0.0586040019989 0.0207860469818 3560 3608 0.0684005376344 0.0680397022333
373 0.0529339313507 0.0153667926788 0.0640971660614 0.0210559368134 3560 3608 0.0677479892761 0.0684912718204
374 0.0570800304413 0.0156269073486 0.0659000873566 0.0217289924622 3560 3608 0.0679679144385 0.0671307506053
375 0.0590898990631 0.0156149864197 0.0551052093506 0.021744966507 3560 3608 0.0676933333333 0.0670410628019
376 0.0566999912262 0.0153470039368 0.056636095047 0.0298030376434 3560 3608 0.0675132978723 0.0689015151515
377 0.0557310581207 0.0154559612274 0.114526033401 0.0236189365387 3560 3608 0.0676127320955 0.0672518159806
378 0.0522429943085 0.0159070491791 0.0619759559631 0.0211138725281 3560 3608 0.0676058201058 0.0682630272953
379 0.0607709884644 0.0154449939728 0.0609939098358 0.0210721492767 3560 3608 0.0671503957784 0.068012345679
380 0.0588729381561 0.0153999328613 0.07674908638 0.0289521217346 3560 3608 0.0667236842105 0.0668961352657
381 0.0565621852875 0.0156741142273 0.0553209781647 0.0215108394623 3560 3608 0.0668635170604 0.0669759036145
382 0.055496931076 0.0184369087219 0.0675489902496 0.0256071090698 3560 3608 0.0668193717277 0.0682835820896
383 0.0562660694122 0.0156021118164 0.0581901073456 0.0212318897247 3560 3608 0.0663968668407 0.0677328431373
384 0.0746998786926 0.0156078338623 0.0647869110107 0.027006149292 3560 3608 0.0661328125 0.0658235294118
385 0.0590832233429 0.0262610912323 0.069766998291 0.0262811183929 3560 3608 0.0668571428571 0.0668629807692
386 0.0607838630676 0.0195109844208 0.0697591304779 0.0364890098572 3560 3608 0.0662564766839 0.0667625899281
387 0.056743144989 0.0256090164185 0.068412065506 0.0339629650116 3560 3608 0.0658914728682 0.0666267942584
388 0.0544168949127 0.0159320831299 0.0570418834686 0.021547794342 3560 3608 0.0660309278351 0.0667625899281
389 0.0649569034576 0.0157787799835 0.0694968700409 0.0320627689362 3560 3608 0.0652827763496 0.0666229116945
390 0.0612840652466 0.0255889892578 0.0621230602264 0.0225329399109 3560 3608 0.0659743589744 0.0659764705882
391 0.0533821582794 0.016193151474 0.0767328739166 0.0270729064941 3560 3608 0.0658056265985 0.0661938534279
392 0.0549700260162 0.0161399841309 0.0686981678009 0.022243976593 3560 3608 0.0656887755102 0.0654662004662
393 0.0598621368408 0.0163581371307 0.0587470531464 0.0223650932312 3560 3608 0.0648473282443 0.0660992907801
394 0.0537910461426 0.0165588855743 0.0563309192657 0.0295691490173 3560 3608 0.0657360406091 0.0658450704225
395 0.0633838176727 0.0156841278076 0.0991249084473 0.0303509235382 3560 3608 0.0646329113924 0.0653587962963
396 0.055743932724 0.021448135376 0.0618891716003 0.0268199443817 3560 3608 0.0647601010101 0.0656572769953
397 0.0546510219574 0.021399974823 0.0649011135101 0.0226240158081 3560 3608 0.0649244332494 0.0658823529412
398 0.052393913269 0.0166501998901 0.0615949630737 0.0390210151672 3560 3608 0.0649874371859 0.0648050458716
399 0.0634291172028 0.017322063446 0.0590739250183 0.0356659889221 3560 3608 0.064335839599 0.0648741418764
400 0.0537171363831 0.0243051052094 0.0621778964996 0.0238900184631 3560 3608 0.0647625 0.0654778554779
401 0.0575850009918 0.022675037384 0.0722789764404 0.0253570079803 3560 3608 0.0643516209476 0.065034562212
402 0.056519985199 0.0165150165558 0.0821349620819 0.0289590358734 3560 3608 0.064328358209 0.0643212669683
403 0.0592229366302 0.0265290737152 0.0584371089935 0.0252289772034 3560 3608 0.064094292804 0.0651152073733
404 0.0582540035248 0.0165190696716 0.0703880786896 0.0285890102386 3560 3608 0.0641212871287 0.0644090909091
405 0.0517780780792 0.016998052597 0.0658950805664 0.0223550796509 3560 3608 0.0646913580247 0.0649539170507
406 0.0565440654755 0.028548002243 0.0690879821777 0.0265049934387 3560 3608 0.0638669950739 0.0647935779817
407 0.0710208415985 0.0215308666229 0.0668399333954 0.0275540351868 3560 3608 0.0642383292383 0.0647368421053
408 0.0539419651031 0.0219168663025 0.0590269565582 0.024209022522 3560 3608 0.0637990196078 0.0636
409 0.0642929077148 0.0251400470734 0.0661361217499 0.0268790721893 3560 3608 0.0634963325183 0.0644004524887
410 0.0561301708221 0.023698091507 0.0621521472931 0.0258328914642 3560 3608 0.0633536585366 0.0634777777778
411 0.0655910968781 0.0169060230255 0.0572030544281 0.0251708030701 3560 3608 0.0635766423358 0.0636748329621
412 0.0523810386658 0.0172829627991 0.068596124649 0.0250051021576 3560 3608 0.0635922330097 0.0635888888889
413 0.0637049674988 0.0180268287659 0.0711600780487 0.0252449512482 3560 3608 0.0633171912833 0.0639325842697
414 0.0665528774261 0.0309550762177 0.0649738311768 0.0237758159637 3560 3608 0.0634541062802 0.0633149779736
415 0.0559210777283 0.0273611545563 0.0600938796997 0.041629076004 3560 3608 0.062734939759 0.063870246085
416 0.0601298809052 0.0170519351959 0.0693039894104 0.0237221717834 3560 3608 0.0626923076923 0.0632079646018
417 0.056529045105 0.0170068740845 0.066654920578 0.0251958370209 3560 3608 0.0626139088729 0.0629212253829
418 0.0581548213959 0.0285301208496 0.0589981079102 0.0243730545044 3560 3608 0.0627870813397 0.0634888888889
419 0.0657510757446 0.0207278728485 0.0824398994446 0.0266239643097 3560 3608 0.0625656324582 0.063574610245
420 0.0577869415283 0.0188241004944 0.075345993042 0.0261561870575 3560 3608 0.0627976190476 0.0631387665198
421 0.0598609447479 0.0273289680481 0.0664768218994 0.0286600589752 3560 3608 0.0624228028504 0.0631868131868
422 0.0609230995178 0.017678976059 0.0627279281616 0.0230600833893 3560 3608 0.0627251184834 0.0640427927928
423 0.0580589771271 0.0188789367676 0.0629818439484 0.0266778469086 3560 3608 0.0621985815603 0.0629759299781
424 0.0543329715729 0.0176918506622 0.0618598461151 0.023864030838 3560 3608 0.0620754716981 0.0630743982495
425 0.0609350204468 0.017541885376 0.0698239803314 0.0308229923248 3560 3608 0.0622 0.0631140350877
426 0.0523130893707 0.0270102024078 0.0864670276642 0.0281710624695 3560 3608 0.0619600938967 0.0619829424307
427 0.0638029575348 0.0268929004669 0.0600910186768 0.0236728191376 3560 3608 0.0617330210773 0.0631140350877
428 0.0867071151733 0.0171871185303 0.0556190013885 0.0347530841827 3560 3608 0.0610397196262 0.0617622080679
429 0.0565240383148 0.0177290439606 0.0570249557495 0.0347590446472 3560 3608 0.06162004662 0.062247311828
430 0.050745010376 0.0173759460449 0.0791521072388 0.0236170291901 3560 3608 0.0617674418605 0.0631497797357
431 0.0532701015472 0.017450094223 0.0629899501801 0.023827791214 3560 3608 0.0612412993039 0.0627173913043
432 0.0545489788055 0.0189909934998 0.0573499202728 0.0250520706177 3560 3608 0.0615740740741 0.0613970588235
433 0.0547258853912 0.0187919139862 0.0825300216675 0.0240039825439 3560 3608 0.0611547344111 0.0629934210526
434 0.0875220298767 0.017786026001 0.0705091953278 0.0353600978851 3560 3608 0.0611175115207 0.0612893081761
435 0.0543010234833 0.0179219245911 0.0601470470428 0.0249960422516 3560 3608 0.0611034482759 0.061582278481
436 0.0599050521851 0.0179378986359 0.0648250579834 0.024827003479 3560 3608 0.0607798165138 0.0617372881356
437 0.0679190158844 0.028028011322 0.0539679527283 0.024365901947 3560 3608 0.0602745995423 0.0624193548387
438 0.0543920993805 0.0178909301758 0.0567750930786 0.0246961116791 3560 3608 0.0608447488584 0.0615717299578
439 0.0677571296692 0.0184791088104 0.060928106308 0.0255999565125 3560 3608 0.0606833712984 0.0605658436214
440 0.0680978298187 0.022068977356 0.0573120117188 0.0293691158295 3560 3608 0.0604659090909 0.0613522012579
441 0.0581660270691 0.0300450325012 0.0558650493622 0.0240950584412 3560 3608 0.0601020408163 0.062338362069
442 0.0573570728302 0.0183279514313 0.058865070343 0.0253739356995 3560 3608 0.0604977375566 0.0611770833333
443 0.0691149234772 0.0478210449219 0.0740888118744 0.028352022171 3560 3608 0.0602144469526 0.06096875
444 0.0630710124969 0.0187170505524 0.0637710094452 0.0253388881683 3560 3608 0.0606081081081 0.0609979209979
445 0.0853090286255 0.028825044632 0.0681409835815 0.0248050689697 3560 3608 0.0605842696629 0.0612212943633
446 0.0522282123566 0.0180530548096 0.0706000328064 0.0248019695282 3560 3608 0.059932735426 0.0611482254697
447 0.0725119113922 0.0229091644287 0.0559809207916 0.0352640151978 3560 3608 0.060067114094 0.0613626834382
448 0.0525000095367 0.0186698436737 0.069591999054 0.0266699790955 3560 3608 0.0603794642857 0.0612839248434
449 0.0563380718231 0.025890827179 0.0584630966187 0.0376739501953 3560 3608 0.0596213808463 0.060408997955
450 0.0587799549103 0.0186250209808 0.0569570064545 0.0250289440155 3560 3608 0.0600222222222 0.0608592132505
451 0.055273771286 0.0189120769501 0.0806589126587 0.0272681713104 3560 3608 0.0599002217295 0.0601724137931
452 0.0631639957428 0.0201210975647 0.0580790042877 0.0273101329803 3560 3608 0.059546460177 0.0601016260163
453 0.0561668872833 0.0211560726166 0.0563960075378 0.026782989502 3560 3608 0.0590838852097 0.0596987951807
454 0.0530171394348 0.0184791088104 0.0594999790192 0.0253219604492 3560 3608 0.0590308370044 0.0604414784394
455 0.0659010410309 0.0288150310516 0.0705871582031 0.0257399082184 3560 3608 0.0598461538462 0.0600506072874
456 0.0552270412445 0.0184869766235 0.0695478916168 0.0266959667206 3560 3608 0.058826754386 0.060366598778
457 0.0535099506378 0.0184497833252 0.0683658123016 0.0295429229736 3560 3608 0.0589059080963 0.0599798387097
458 0.0557880401611 0.0185539722443 0.0639109611511 0.049929857254 3560 3608 0.058635371179 0.0593924302789
459 0.0524680614471 0.0185279846191 0.0564041137695 0.0259411334991 3560 3608 0.0585076252723 0.0598393574297
460 0.0781540870667 0.0302309989929 0.0680952072144 0.0327699184418 3560 3608 0.0591630434783 0.0604713114754
461 0.0579080581665 0.0221869945526 0.0592319965363 0.0256760120392 3560 3608 0.0587418655098 0.060060851927
462 0.0618150234222 0.0191869735718 0.0665810108185 0.0281791687012 3560 3608 0.0587987012987 0.0593366336634
463 0.0539178848267 0.0260219573975 0.066742181778 0.0260739326477 3560 3608 0.0586609071274 0.05965
464 0.068568944931 0.0194540023804 0.0620379447937 0.0303318500519 3560 3608 0.0581573275862 0.0592193675889
465 0.0604929924011 0.0234460830688 0.0608470439911 0.0261170864105 3560 3608 0.0583870967742 0.0592261904762
466 0.0560340881348 0.0196630954742 0.0740389823914 0.0417120456696 3560 3608 0.0586373390558 0.0586673151751
467 0.0687019824982 0.0193800926208 0.0713789463043 0.0262591838837 3560 3608 0.0579978586724 0.0598588709677
468 0.0762379169464 0.0286638736725 0.0787410736084 0.0303430557251 3560 3608 0.0583867521368 0.0589390962672
469 0.0547959804535 0.029618024826 0.0616390705109 0.032378911972 3560 3608 0.0580597014925 0.0591043307087
470 0.0594930648804 0.024099111557 0.0709478855133 0.0330510139465 3560 3608 0.0578404255319 0.0597987927565
471 0.0543138980865 0.0225999355316 0.0716068744659 0.0269238948822 3560 3608 0.0583227176221 0.0589763779528
472 0.0584540367126 0.0196130275726 0.0619599819183 0.0300629138947 3560 3608 0.0577330508475 0.0585145631068
473 0.053496837616 0.0196249485016 0.0561451911926 0.0321609973907 3560 3608 0.0577589852008 0.0591007905138
474 0.0633990764618 0.0267040729523 0.0568931102753 0.0296580791473 3560 3608 0.057552742616 0.0585174418605
475 0.0600399971008 0.0207040309906 0.0689549446106 0.0374410152435 3560 3608 0.0576421052632 0.0586964980545
476 0.0538058280945 0.0217719078064 0.0654277801514 0.0263350009918 3560 3608 0.0574579831933 0.0591683168317
477 0.0597810745239 0.0243539810181 0.0725181102753 0.0311799049377 3560 3608 0.0573480083857 0.0591287128713
478 0.0563991069794 0.0216131210327 0.0684208869934 0.0323369503021 3560 3608 0.057730125523 0.0582692307692
479 0.0563011169434 0.0251631736755 0.0650780200958 0.0333280563354 3560 3608 0.0573068893528 0.056336996337
480 0.0598571300507 0.0203909873962 0.0574917793274 0.028137922287 3560 3608 0.0577083333333 0.0584399224806
481 0.0604329109192 0.0196690559387 0.10076212883 0.0388429164886 3560 3608 0.0571101871102 0.0575517890772
482 0.05979180336 0.0198690891266 0.0580468177795 0.0276429653168 3560 3608 0.0570954356846 0.0585203094778
483 0.0598890781403 0.023579120636 0.07359790802 0.0271229743958 3560 3608 0.0566666666667 0.0577281368821
484 0.0541920661926 0.0272028446198 0.0623710155487 0.0275988578796 3560 3608 0.057097107438 0.0577556818182
485 0.0545089244843 0.0197820663452 0.0677380561829 0.0269939899445 3560 3608 0.0568453608247 0.0583655705996
486 0.0561530590057 0.0199038982391 0.067263841629 0.0268688201904 3560 3608 0.0568724279835 0.0582177263969
487 0.0550210475922 0.0195319652557 0.106495857239 0.0301508903503 3560 3608 0.056273100616 0.0570037105751
488 0.0688419342041 0.020840883255 0.0578968524933 0.0271809101105 3560 3608 0.0575512295082 0.0576565464896
489 0.0535430908203 0.0198440551758 0.0677709579468 0.0316998958588 3560 3608 0.056308793456 0.0575
490 0.0639219284058 0.0202851295471 0.0632770061493 0.027862071991 3560 3608 0.0567244897959 0.0573271028037
491 0.0558769702911 0.0202569961548 0.0622720718384 0.02800989151 3560 3608 0.0562932790224 0.0575093984962
492 0.0522298812866 0.0204839706421 0.0604472160339 0.0289249420166 3560 3608 0.0570020325203 0.0571828358209
493 0.0522809028625 0.0200409889221 0.0797519683838 0.0277769565582 3560 3608 0.0560344827586 0.0570260223048
494 0.0567259788513 0.0198531150818 0.0617160797119 0.0282969474792 3560 3608 0.0559008097166 0.0568726937269
495 0.053652048111 0.0196490287781 0.0656478404999 0.0309638977051 3560 3608 0.0560606060606 0.0569500924214
496 0.0620958805084 0.0255060195923 0.0685589313507 0.028834104538 3560 3608 0.0568044354839 0.0571694599628
497 0.0626990795135 0.0200231075287 0.0668399333954 0.0279738903046 3560 3608 0.0556338028169 0.0570910780669
498 0.0639660358429 0.0273690223694 0.0687608718872 0.0370750427246 3560 3608 0.055983935743 0.0575423728814
499 0.0627930164337 0.0291430950165 0.0584440231323 0.0289380550385 3560 3608 0.0557014028056 0.0563752276867
500 0.0577719211578 0.0255200862885 0.0636718273163 0.0283150672913 3560 3608 0.05565 0.0566268382353
501 0.0612320899963 0.0210838317871 0.0669569969177 0.0290250778198 3560 3608 0.0557984031936 0.0559172661871
502 0.0587620735168 0.0254311561584 0.0558071136475 0.0356149673462 3560 3608 0.0556474103586 0.056623853211
503 0.0569658279419 0.0281178951263 0.0732290744781 0.0284280776978 3560 3608 0.055407554672 0.0566146788991
504 0.0622708797455 0.0250751972198 0.0712349414825 0.0292749404907 3560 3608 0.0559027777778 0.0564652014652
505 0.0727369785309 0.0248839855194 0.0722360610962 0.0291810035706 3560 3608 0.0556633663366 0.0555071174377
506 0.0528879165649 0.0204510688782 0.0994219779968 0.0361449718475 3560 3608 0.0548320158103 0.0570167286245
507 0.0622379779816 0.0207631587982 0.068911075592 0.0292210578918 3560 3608 0.0553648915187 0.0565054744526
508 0.0667459964752 0.0242450237274 0.0600438117981 0.0451669692993 3560 3608 0.0547440944882 0.056333938294
509 0.0589690208435 0.02619099617 0.0716779232025 0.0403161048889 3560 3608 0.0552259332024 0.0564990859232
510 0.0570480823517 0.0217370986938 0.0705599784851 0.0307998657227 3560 3608 0.0557254901961 0.0562341197822
511 0.0636029243469 0.021112203598 0.0726099014282 0.0289978981018 3560 3608 0.0549804305284 0.0559892086331
512 0.0550971031189 0.020956993103 0.0731711387634 0.0296721458435 3560 3608 0.05482421875 0.0567279411765
513 0.057412147522 0.0225551128387 0.0676038265228 0.0290360450745 3560 3608 0.0549122807018 0.0559050179211
514 0.0581150054932 0.0212969779968 0.0625989437103 0.0294830799103 3560 3608 0.0550097276265 0.0560810810811
515 0.0549838542938 0.0220489501953 0.0651531219482 0.0323829650879 3560 3608 0.0548737864078 0.0559802158273
516 0.059366941452 0.0247128009796 0.0625541210175 0.0300629138947 3560 3608 0.0544573643411 0.0554875886525
517 0.0630269050598 0.0216770172119 0.0581851005554 0.0313119888306 3560 3608 0.054912959381 0.0561371841155
518 0.0580179691315 0.0343840122223 0.0618290901184 0.0296900272369 3560 3608 0.0548552123552 0.055264084507
